timestamp,current_A,voltage_V,temperature_C,vibration_mm_s,load_pct,fault_flag
2024-01-01 12:02:00,57.30462089185252,398.0857829331291,63.78959214132866,2.1733044913961304,69.75359416631233,0.0
2024-01-01 12:03:00,57.99566845201055,402.06264252033355,64.27791974284628,2.144965440137536,70.85850799724913,0.0
2024-01-01 12:04:00,53.69037876855879,406.4874949911402,61.67661349556838,2.0502603658682355,64.68283104634918,0.0
2024-01-01 12:05:00,53.81544018555656,397.9206634170991,60.26789788099282,1.9383199842146408,67.30256182039228,0.0
2024-01-01 12:06:00,52.32310947718829,394.6702008760072,62.312670333256115,2.0121736478695755,66.90344190478498,0.0
2024-01-01 12:07:00,49.99472132620422,402.5256744250896,59.56885570235059,2.326969547594465,66.39036914531488,0.0
2024-01-01 12:08:00,60.57367846400517,403.1962722925692,64.20592170924438,2.2835927698458915,73.66866490965793,0.0
2024-01-01 12:09:00,56.535025890664805,400.02452580174094,61.75519727804348,2.1681755171171653,69.60905865722104,0.0
2024-01-01 12:10:00,49.77494564425687,397.7674669613702,61.38946073376548,2.1686853793643084,64.63313863748098,0.0
2024-01-01 12:11:00,55.87558754256901,403.97751492396816,63.97755681558848,2.442972380976965,71.19091861145282,0.0
2024-01-01 12:12:00,58.926649240072685,402.1121440181919,65.65180226813557,2.3230097068309097,74.82520857996946,0.0
2024-01-01 12:13:00,54.29595721236849,396.926257932386,64.0619078972903,2.3547172335709057,71.57740759541666,0.0
2024-01-01 12:14:00,49.519065611938935,400.1963789252227,59.666977189895,2.032154843738309,63.943038006436495,0.0
2024-01-01 12:15:00,51.38789584928846,394.5931698719014,61.436273047423064,2.113247192942389,67.06944570362646,0.0
2024-01-01 12:16:00,57.050037959399205,402.74356182575167,65.31809223346926,2.3382527074440835,72.34374497896884,0.0
2024-01-01 12:17:00,51.675189004174975,398.95106572246857,63.17807701635866,2.4805090062662063,66.44073000104262,0.0
2024-01-01 12:18:00,52.678619337763884,398.25715667046103,61.24613994180887,2.463203026042807,69.91578647437173,0.0
2024-01-01 12:19:00,60.788126651723914,399.86850205939027,61.0750816465235,2.351354451491889,70.92868273823119,0.0
2024-01-01 12:20:00,55.180524517919594,400.16123079732097,60.2473874531235,2.2103796213215037,65.84430381982641,0.0
2024-01-01 12:21:00,53.21531777010879,403.57972024626224,63.95448967962276,2.437160839840615,68.46669576643595,0.0
2024-01-01 12:22:00,47.698049221278204,402.3643621253009,60.39892925926004,2.2033243689812245,58.94150803496373,0.0
2024-01-01 12:23:00,53.324567500816315,399.37436288482877,59.8577508399851,1.8401313964164079,65.61204665146715,0.0
2024-01-01 12:24:00,56.73998420780283,403.054672598876,62.63987027973244,2.061119357164014,67.94726562281984,0.0
2024-01-01 12:25:00,50.34778330473597,401.60294901476647,63.7441436787382,2.225439674267242,64.98124169757016,0.0
2024-01-01 12:26:00,61.09725890604265,398.29360145485583,65.07948988489939,2.036574465256313,73.64130667259724,0.0
2024-01-01 12:27:00,50.48258153822751,399.50112736705404,62.921451001170325,2.0324565020359966,64.47299018330172,0.0
2024-01-01 12:28:00,51.2982609060062,399.4071084446275,63.48308271229636,2.106964990595243,67.46248214292928,0.0
2024-01-01 12:29:00,56.80339155289091,402.0210453726968,61.31226115778909,2.1994835847055354,69.19389804282739,0.0
2024-01-01 12:30:00,61.09704965075339,398.5319095411134,63.97279426600864,2.2540517088131033,73.14441600313566,0.0
2024-01-01 12:31:00,56.801248604300234,398.43836325431346,60.86484704605721,2.1246087607482047,64.53178832154858,0.0
2024-01-01 12:32:00,55.47855201726335,407.8750292377358,64.0952013557539,2.4090086753506177,72.34750318430471,0.0
2024-01-01 12:33:00,56.5236045533148,403.7589419269884,63.937376021734465,2.1938245173665427,68.90720647894152,0.0
2024-01-01 12:34:00,51.94066521643527,396.95759734229944,61.99316099542428,2.1315604996397335,65.95033463002792,0.0
2024-01-01 12:35:00,57.80622295602966,402.2837639757688,58.715451351823624,2.052114913159377,70.299381918727,0.0
2024-01-01 12:36:00,52.681675961064364,400.4734002626207,60.84206712212434,2.396576712739002,69.52831882940858,0.0
2024-01-01 12:37:00,51.19319197079577,401.56620470104036,58.57829438863239,2.106501588948994,67.14841440274112,0.0
2024-01-01 12:38:00,53.78925302452802,400.5493652982604,62.933549196413495,2.0745892508784523,69.17625333857623,0.0
2024-01-01 12:39:00,54.42076394385026,404.75857058194094,62.492149400458686,2.2493917584649847,67.82854481564262,0.0
2024-01-01 12:40:00,54.19186335132931,401.3824813786058,63.161850380119084,2.1250967959751534,69.34253235550752,0.0
2024-01-01 12:41:00,58.122687062002775,399.7516452071429,61.96389678551605,2.1861929335466543,71.00572296771992,0.0
2024-01-01 12:42:00,61.08945935663762,404.16876230793207,65.52905106774088,2.3456878409001436,73.79458765015224,0.0
2024-01-01 12:43:00,53.471276938923985,400.93314016435147,62.21045467291943,2.1311298912411902,65.34015232054159,0.0
2024-01-01 12:44:00,63.61326779208067,400.48591431731626,63.30512265557172,2.678785640909325,75.46961564094866,0.0
2024-01-01 12:45:00,51.416472164708104,401.2560904099445,58.0933521507254,2.137241072985822,63.231023632246774,0.0
2024-01-01 12:46:00,52.485052823293564,399.6255639065345,62.45922559264654,2.322404099906394,68.64855780496737,0.0
2024-01-01 12:47:00,59.435029065548754,400.03690797198186,66.04181142965606,1.9720260685974094,70.88534504809009,0.0
2024-01-01 12:48:00,54.77345023752044,397.6532216449525,65.54149546766418,2.1205981810015233,69.97970338591554,0.0
2024-01-01 12:49:00,55.64869086447568,396.9953311215045,62.75903347322435,2.046235205733203,67.28481733138068,0.0
2024-01-01 12:50:00,57.98314102738828,396.00571845407023,61.32284128976892,2.0850119026473193,68.54459074284757,0.0
2024-01-01 12:51:00,55.07805564641822,394.4320668528117,63.41260380171158,2.277918442043502,67.70584953119678,0.0
2024-01-01 12:52:00,50.95368708515275,396.4811305544618,61.294365958527464,2.3668223485068998,67.43250588935256,0.0
2024-01-01 12:53:00,55.57558127334244,399.3029318621323,62.5547422481703,2.3281696808144647,71.76500700795253,0.0
2024-01-01 12:54:00,58.88764910454851,400.41247032978254,59.905129837956125,2.2205438096671455,70.30270021347279,0.0
2024-01-01 12:55:00,53.39633882321083,398.9148137474094,62.020865394769714,2.1128951978399453,67.16823024312058,0.0
2024-01-01 12:56:00,57.72787980442981,390.5771860394906,62.839565343566676,2.4464537014507037,71.96091591818184,0.0
2024-01-01 12:57:00,57.67686792395381,406.29834543104937,63.224255115106054,2.5636736760912275,70.19902386453323,0.0
2024-01-01 12:58:00,58.77710346435536,404.3459204915615,60.24319232574177,2.2962169383462046,71.7305721752434,0.0
2024-01-01 12:59:00,57.51406692897829,401.78303940486853,63.73297366097921,2.408838221564624,71.1955841302592,0.0
2024-01-01 13:00:00,53.05008357031131,407.62996269021306,58.087028410418675,2.2540196833334254,66.83427539094029,0.0
2024-01-01 13:01:00,53.4987678466889,396.09054353006513,63.69396274897964,2.328152699810219,67.65513092269201,0.0
2024-01-01 13:02:00,58.989252888884685,407.550500482504,64.41956447035363,2.0991952690016453,71.5918190478775,0.0
2024-01-01 13:03:00,58.06326990962619,396.13914369299783,63.060068266608425,2.1947070113691303,71.19516355936325,0.0
2024-01-01 13:04:00,54.937650100471096,400.95495170116544,63.57020484097646,2.2990501054138375,69.31531262713334,0.0
2024-01-01 13:05:00,57.95927590342582,394.90465069946316,61.43041424472444,2.4280308530642882,69.74381409679943,0.0
2024-01-01 13:06:00,58.332724444019846,400.0587763821775,64.40395961056204,2.1758572293970877,73.23849084284926,0.0
2024-01-01 13:07:00,52.4121121710404,401.54466599199355,63.2498793175451,1.909669568088528,67.64429564963648,0.0
2024-01-01 13:08:00,55.34099048704,399.38123867546176,58.788032068786265,2.191365308874688,71.07366485605836,0.0
2024-01-01 13:09:00,53.11372366618329,402.8555097763606,61.864766129885126,2.38410470725479,68.83900667350352,0.0
2024-01-01 13:10:00,54.499661366599184,400.396057797949,62.488274504698715,1.994499687583195,68.8056017497582,0.0
2024-01-01 13:11:00,60.68175675295941,397.91034108648995,63.81271367152486,2.1149802948606435,72.76788524535877,0.0
2024-01-01 13:12:00,55.958258806746734,397.73274672879063,65.96987732374498,2.3027962098228123,71.96056146100969,0.0
2024-01-01 13:13:00,57.926909311781785,403.24365509046277,62.08912720748846,2.26166602064351,71.93744723718197,0.0
2024-01-01 13:14:00,57.42726823233596,397.38503188077215,63.43858459662755,2.390557102050311,73.42580865448848,0.0
2024-01-01 13:15:00,55.14713027836773,403.66161188193973,59.96007064099263,2.059461267700237,69.58468545113826,0.0
2024-01-01 13:16:00,54.24366327667176,404.8908471713277,65.89730282723085,2.2249484427617423,71.57968212580283,0.0
2024-01-01 13:17:00,54.45093924233726,393.3251445506155,62.076572636411974,2.408503104747658,68.61501962581292,0.0
2024-01-01 13:18:00,56.03671951455637,404.53170554920416,62.55445180502808,2.0790180135951,70.53016284270785,0.0
2024-01-01 13:19:00,56.42371631061924,408.2416907937788,62.59284618780785,2.459220727369312,69.1789255281848,0.0
2024-01-01 13:20:00,56.34406608377343,401.00801504480773,63.90310587127683,2.087965656940372,69.87188032157836,0.0
2024-01-01 13:21:00,54.70541405634623,402.3963367411793,64.07214425839935,2.398073454848835,71.3777478828129,0.0
2024-01-01 13:22:00,55.887472967343555,404.14802129747665,65.83136455996387,2.1512889074540897,67.14884559907058,0.0
2024-01-01 13:23:00,61.13400336100239,398.8980707392839,66.03760247288487,2.1666399603646234,75.891746600698,0.0
2024-01-01 13:24:00,53.68275172180315,400.7291208941515,60.94511419997046,2.124576980816763,66.60745585931022,0.0
2024-01-01 13:25:00,52.77660435408537,394.74320188150756,60.555449424141905,2.2716450481178927,65.99371132606956,0.0
2024-01-01 13:26:00,57.461464868465015,400.5545401141218,63.65935145282952,2.2957902713193286,73.12122470363681,0.0
2024-01-01 13:27:00,58.06147721702005,401.99244798257814,61.56018088181654,2.4482555217950503,72.03234067190324,0.0
2024-01-01 13:28:00,58.183191246887496,402.06465209170585,63.67580349875254,2.488461278672051,71.54001796878791,0.0
2024-01-01 13:29:00,53.75648560036474,404.26169889439035,64.80034065084129,2.0959880936346194,71.56284622881981,0.0
2024-01-01 13:30:00,54.6433308526491,396.9007912874579,61.94038086273579,2.056325613151097,69.65106565917661,0.0
2024-01-01 13:31:00,53.0948133177855,397.869572973306,60.59128354487017,2.009369195055487,67.00588407324085,0.0
2024-01-01 13:32:00,56.46013868981178,407.58202938396545,65.24781645865296,2.114141788313232,69.93474684802902,0.0
2024-01-01 13:33:00,56.534924928167754,399.39868650494515,59.934426723225,2.38091285780384,67.68537864539188,0.0
2024-01-01 13:34:00,56.57779681468024,400.8001351492493,60.958911657220945,2.3738282634226437,72.65159805484225,0.0
2024-01-01 13:35:00,54.43950518865453,399.7319598330991,60.98836152567403,2.1576601556045767,69.29428610286276,0.0
2024-01-01 13:36:00,52.78935595496454,396.7132766947799,59.596563012442374,2.2073550647114057,67.26803022032205,0.0
2024-01-01 13:37:00,53.42836231942809,406.4941168435672,63.09504784597546,2.4424849038930874,68.78927187454646,0.0
2024-01-01 13:38:00,56.10640719700375,397.8891943523176,62.85933334293978,2.5512162561573977,71.00097523403534,0.0
2024-01-01 13:39:00,56.005286381829805,395.4908579051723,61.90231040339117,2.26010168642618,68.07960242731733,0.0
2024-01-01 13:40:00,51.742371984303524,398.197038890789,63.65442275297826,1.8107961281747442,67.31255371879027,0.0
2024-01-01 13:41:00,57.270475854217935,391.99317599309785,62.1704212402119,2.302371446662348,70.51855882989015,0.0
2024-01-01 13:42:00,53.020613568971726,397.39485014006726,64.37484313212266,2.3981700574751095,70.53052253626049,0.0
2024-01-01 13:43:00,53.50353371261481,396.1274856085907,64.58008905155441,2.2579362793565214,68.28276213187402,0.0
2024-01-01 13:44:00,54.05965232449723,402.4697145237093,61.675821715446105,2.334951567652715,68.3982886561665,0.0
2024-01-01 13:45:00,59.76188594988326,397.3063430417605,64.31161758536203,2.3112879299950913,70.51520825506891,0.0
2024-01-01 13:46:00,51.83623788720847,403.5512157423154,60.83019437956345,1.9970377341911043,65.4823031208923,0.0
2024-01-01 13:47:00,48.08671724273456,405.5939359722773,62.63074928807938,2.0512368135511627,65.61150523704549,0.0
2024-01-01 13:48:00,50.150819711171856,403.1247013451504,59.71706498108277,2.167113375522246,67.68574690611794,0.0
2024-01-01 13:49:00,55.434270056193334,399.13844684455967,60.21483707406197,2.3979286708013774,69.20776360437496,0.0
2024-01-01 13:50:00,57.857698202317664,400.5644579868224,62.72817667300761,2.1469328239532413,70.7876956134223,0.0
2024-01-01 13:51:00,60.18111306097266,393.90006023942374,63.38171345926943,2.3827016702073625,74.2877516821477,0.0
2024-01-01 13:52:00,58.28811154418136,399.464882509915,63.20142200214486,2.332172101574043,72.44121416572422,0.0
2024-01-01 13:53:00,57.84037040806516,396.5582461277327,62.4286357328562,2.4788518000066286,69.39481401631728,0.0
2024-01-01 13:54:00,54.779871346933284,402.7773055245972,64.00954719195815,2.2411052918132293,69.82381723550944,0.0
2024-01-01 13:55:00,55.29330580118542,410.2910095569779,61.14025147671698,1.9399765751797817,66.87935586141471,0.0
2024-01-01 13:56:00,52.60582974136634,401.9992865438952,61.69913778977496,2.3445904355736262,69.83732438927397,0.0
2024-01-01 13:57:00,53.416223832900556,392.0354394041813,62.085789684249995,2.5561980223471634,69.03264937347086,0.0
2024-01-01 13:58:00,53.083824428586105,398.5550792283425,62.19523568951494,2.3699432620759007,70.87238402306217,0.0
2024-01-01 13:59:00,53.39269342454799,400.4899637014978,60.57018375984972,2.0932704617138307,67.42798003235947,0.0
2024-01-01 14:00:00,57.085876212437974,400.34942970104106,61.16967410311988,2.109803092753855,71.47299830871331,0.0
2024-01-01 14:01:00,59.84284514874708,397.076747497565,64.91153825647864,2.174829215554402,74.51830270536755,0.0
2024-01-01 14:02:00,55.802785855124654,400.98116697054775,61.98645101477961,2.544478391107626,69.59877393668798,0.0
2024-01-01 14:03:00,55.05289261826176,395.02999665232244,64.90341774879461,2.217925870419632,71.13499909985651,0.0
2024-01-01 14:04:00,57.223475526383986,396.2203651092597,61.63088446951679,2.180677688710991,72.00494651901302,0.0
2024-01-01 14:05:00,51.99338244112579,402.5831905664148,61.681012556596826,2.207264674224739,68.73534472292161,0.0
2024-01-01 14:06:00,59.218950823220545,395.9373470764807,65.96560726746614,2.2116981840770706,70.61561609119505,0.0
2024-01-01 14:07:00,55.380979212949086,402.152846421969,61.58470140372577,2.4849268919445957,69.98528919843136,0.0
2024-01-01 14:08:00,55.217871296626164,394.5221449013758,62.74302188921259,2.1014966926234333,70.24455441839193,0.0
2024-01-01 14:09:00,57.28696194482745,407.0593035351669,60.230774669731595,2.3916417588979284,67.6363516099241,0.0
2024-01-01 14:10:00,53.54159251161837,396.90292031038376,60.990401520186936,2.268802919068603,70.03260697339603,0.0
2024-01-01 14:11:00,54.91411169570922,399.1053337127862,65.9036094365181,2.452903088084899,71.45660740471644,0.0
2024-01-01 14:12:00,57.26309532574963,401.3224530443616,64.9843272266991,2.552184156100484,74.31941996935845,0.0
2024-01-01 14:13:00,58.14187221244677,397.7386001899956,64.3393257452793,2.3054249258840716,72.84701871980717,0.0
2024-01-01 14:14:00,62.00871217027947,400.57362384428524,63.028250102827805,2.2992176256414556,76.43181113875535,0.0
2024-01-01 14:15:00,55.617846122137024,402.3014268980805,62.60735967511313,2.225023609515416,67.67311898237669,0.0
2024-01-01 14:16:00,63.21988009082119,403.84245293001396,65.77407764690636,2.2747073264960664,72.59486181978906,0.0
2024-01-01 14:17:00,51.9255386558905,403.1659897438918,64.9364173733888,2.009412598469666,70.53050445536503,0.0
2024-01-01 14:18:00,62.45931599024066,399.3127581447893,66.62342225040516,2.5811566462926074,76.55230601498978,0.0
2024-01-01 14:19:00,52.93394793198042,399.4134729038256,60.329876172169335,2.2502716728032697,67.5602613464061,0.0
2024-01-01 14:20:00,52.80164157170547,409.39643423210015,62.456921060530995,2.037556469795148,67.46808983685376,0.0
2024-01-01 14:21:00,53.31326912603494,403.79955627299717,63.27778413198626,1.912736752892914,68.19101672817837,0.0
2024-01-01 14:22:00,49.07789017985923,396.31270537471914,57.75604938310424,1.805149418588107,63.61928690184397,0.0
2024-01-01 14:23:00,58.10131246973552,400.3999526550622,60.68421201304163,2.341801993013037,68.41532850066076,0.0
2024-01-01 14:24:00,55.85791875540069,398.6594274448872,63.4188980333016,2.122903191639677,67.7166551267161,0.0
2024-01-01 14:25:00,56.403619195404694,399.4586630643076,64.49268228415286,2.1884629105021665,70.44653404786243,0.0
2024-01-01 14:26:00,59.51943966769628,395.08201936916765,61.08582953092905,2.338549542731866,71.02176020340285,0.0
